Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
03/24/1994,  0.4224226E+06,  0.0000000E+00,  0.0000000E+00,  0.1406841E+06,  0.0000000E+00, -0.1792798E+05,  0.1083165E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7247165E+08,  0.1647012E+08,  0.1221603E+08,  0.4777621E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8219582E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2833288E+06,  0.1933544E+03,  0.0000000E+00,  0.4049615E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9246802E+04,  0.8662645E+03,  0.9925814E+03,  0.0000000E+00,    3
03/25/1994,  0.3995079E+06,  0.2615145E+04,  0.6514776E+04,  0.2498668E+06,  0.0000000E+00, -0.1917831E+05,  0.8392074E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7353595E+08,  0.1818185E+08,  0.1222517E+08,  0.4777589E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3796300E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6681891E+06,  0.2670540E+03,  0.0000000E+00,  0.2521017E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1005413E+05,  0.8863132E+03,  0.9410771E+03,  0.3709765E+07,    3
03/26/1994,  0.3856872E+06,  0.0000000E+00,  0.0000000E+00,  0.1754349E+06,  0.0000000E+00, -0.1416439E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7297760E+08,  0.1781342E+08,  0.1223413E+08,  0.4777541E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8392074E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7423340E+06,  0.3472561E+03,  0.0000000E+00,  0.4741862E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9845732E+04,  0.8365621E+03,  0.9057489E+03,  0.0000000E+00,    3
03/27/1994,  0.3515169E+06,  0.0000000E+00,  0.0000000E+00,  0.1664271E+06,  0.0000000E+00, -0.9259059E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7257027E+08,  0.1737759E+08,  0.1224284E+08,  0.4777483E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6679793E+06,  0.3409568E+03,  0.3233476E-02,  0.6300773E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9566906E+04,  0.8102965E+03,  0.8752022E+03,  0.0000000E+00,    5
03/28/1994,  0.3324181E+06,  0.0000000E+00,  0.0000000E+00,  0.1583834E+06,  0.0000000E+00, -0.7697086E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7225179E+08,  0.1694105E+08,  0.1225128E+08,  0.4777421E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5881687E+06,  0.3281213E+03,  0.0000000E+00,  0.6769259E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9268770E+04,  0.8065641E+03,  0.8485602E+03,  0.0000000E+00,    3
03/29/1994,  0.3204788E+06,  0.0000000E+00,  0.0000000E+00,  0.1511780E+06,  0.0000000E+00, -0.7282941E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7190390E+08,  0.1652596E+08,  0.1225940E+08,  0.4777356E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6036676E+06,  0.3619150E+03,  0.0000000E+00,  0.7235631E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8938883E+04,  0.7937889E+03,  0.8396340E+03,  0.0000000E+00,    3
03/30/1994,  0.3124973E+06,  0.1019523E+03,  0.3761025E+02,  0.1466194E+06,  0.0000000E+00, -0.6590703E+04,  0.5261061E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7167597E+08,  0.1616209E+08,  0.1226725E+08,  0.4777292E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1539040E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5384761E+06,  0.3331784E+03,  0.0000000E+00,  0.7246999E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8651410E+04,  0.7968261E+03,  0.8244391E+03,  0.1011915E+06,    3
03/31/1994,  0.2965851E+06,  0.0000000E+00,  0.0000000E+00,  0.1394490E+06,  0.0000000E+00, -0.6430180E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7134368E+08,  0.1577671E+08,  0.1227482E+08,  0.4777221E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5261061E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5706438E+06,  0.4025265E+03,  0.0000000E+00,  0.7884151E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8345263E+04,  0.7757772E+03,  0.7997545E+03,  0.0000000E+00,    4
04/01/1994,  0.2905813E+06,  0.0000000E+00,  0.0000000E+00,  0.1333452E+06,  0.0000000E+00, -0.3348875E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7104230E+08,  0.1538862E+08,  0.1228209E+08,  0.4777149E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5488479E+06,  0.3563800E+03,  0.0000000E+00,  0.8338560E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8052455E+04,  0.7746626E+03,  0.7995665E+03,  0.0000000E+00,    3
04/02/1994,  0.2830836E+06,  0.0000000E+00,  0.0000000E+00,  0.1276718E+06,  0.0000000E+00, -0.6166391E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7081012E+08,  0.1501142E+08,  0.1228907E+08,  0.4777082E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4747649E+06,  0.3230873E+03,  0.0000000E+00,  0.7573172E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7729183E+04,  0.7823654E+03,  0.7684002E+03,  0.0000000E+00,    3
04/03/1994,  0.2702457E+06,  0.1112155E+03,  0.4038333E+02,  0.1248061E+06,  0.0000000E+00, -0.8340242E+04,  0.5249135E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7065679E+08,  0.1472543E+08,  0.1229584E+08,  0.4777019E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1552619E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4104214E+06,  0.3109669E+03,  0.0000000E+00,  0.7075353E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7495381E+04,  0.7852449E+03,  0.7532444E+03,  0.1026593E+06,    2
04/04/1994,  0.2559021E+06,  0.1128073E+03,  0.4039272E+02,  0.1225717E+06,  0.0000000E+00, -0.6888195E+04,  0.7505032E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7042201E+08,  0.1449929E+08,  0.1230244E+08,  0.4776950E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1552619E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4643558E+06,  0.3394175E+03,  0.0000000E+00,  0.7673211E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7313635E+04,  0.7727773E+03,  0.7301349E+03,  0.1325901E+06,    3
04/05/1994,  0.2495431E+06,  0.0000000E+00,  0.0000000E+00,  0.1163563E+06,  0.0000000E+00, -0.8033457E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7026219E+08,  0.1415395E+08,  0.1230880E+08,  0.4776885E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7505032E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3825392E+06,  0.3160902E+03,  0.0000000E+00,  0.7148784E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7043887E+04,  0.7814444E+03,  0.7133380E+03,  0.0000000E+00,    2
04/06/1994,  0.2400997E+06,  0.0000000E+00,  0.0000000E+00,  0.1121229E+06,  0.0000000E+00, -0.7635203E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7006612E+08,  0.1384828E+08,  0.1231495E+08,  0.4776820E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3835664E+06,  0.3008636E+03,  0.0000000E+00,  0.7340403E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6829023E+04,  0.7785804E+03,  0.6975269E+03,  0.0000000E+00,    3
04/07/1994,  0.2336878E+06,  0.0000000E+00,  0.0000000E+00,  0.1079457E+06,  0.0000000E+00, -0.1216754E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6990737E+08,  0.1354384E+08,  0.1232090E+08,  0.4776761E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3494356E+06,  0.2662955E+03,  0.0000000E+00,  0.6201634E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6608822E+04,  0.7922016E+03,  0.6856426E+03,  0.0000000E+00,    3
04/08/1994,  0.2434628E+06,  0.0000000E+00,  0.0000000E+00,  0.1042455E+06,  0.0000000E+00, -0.1797300E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6947707E+08,  0.1326458E+08,  0.1232662E+08,  0.4776722E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5997823E+06,  0.2411365E+03,  0.2228204E-03,  0.3690444E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6376247E+04,  0.8425400E+03,  0.6870239E+03,  0.0000000E+00,    3
04/09/1994,  0.2251225E+06,  0.1390286E+04,  0.7971227E+03,  0.1312329E+06,  0.0000000E+00, -0.1957757E+05,  0.7088999E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6951636E+08,  0.1370295E+08,  0.1233249E+08,  0.4776682E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1966650E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6409509E+06,  0.2906738E+03,  0.0000000E+00,  0.3434524E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6561366E+04,  0.8429581E+03,  0.7107154E+03,  0.1256360E+07,    4
04/10/1994,  0.2191288E+06,  0.5570814E+03,  0.3691505E+03,  0.1274548E+06,  0.0000000E+00, -0.1753682E+05,  0.8360257E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6916178E+08,  0.1376345E+08,  0.1233836E+08,  0.4776636E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7763094E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8091519E+06,  0.3430303E+03,  0.0000000E+00,  0.4242252E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6554441E+04,  0.8287960E+03,  0.7104265E+03,  0.6486265E+06,    3
04/11/1994,  0.2109865E+06,  0.0000000E+00,  0.0000000E+00,  0.1139311E+06,  0.0000000E+00, -0.1511599E+05,  0.1211499E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6892037E+08,  0.1337663E+08,  0.1234399E+08,  0.4776592E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7148757E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5088334E+06,  0.4290637E+03,  0.6807858E-03,  0.4409663E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6309386E+04,  0.8390743E+03,  0.7029201E+03,  0.0000000E+00,    3
04/12/1994,  0.2041010E+06,  0.0000000E+00,  0.0000000E+00,  0.1095028E+06,  0.0000000E+00, -0.1156925E+05,  0.1542714E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6822791E+08,  0.1309127E+08,  0.1234946E+08,  0.4776533E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1209957E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8629891E+06,  0.4313908E+03,  0.0000000E+00,  0.6183962E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6125121E+04,  0.8017183E+03,  0.6798427E+03,  0.0000000E+00,    3
04/13/1994,  0.1988493E+06,  0.0000000E+00,  0.0000000E+00,  0.1041801E+06,  0.0000000E+00, -0.1225191E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6765401E+08,  0.1271564E+08,  0.1235475E+08,  0.4776478E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1542714E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8402330E+06,  0.3735658E+03,  0.0000000E+00,  0.5813646E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5920841E+04,  0.8071566E+03,  0.6640530E+03,  0.0000000E+00,    3
04/14/1994,  0.1908909E+06,  0.0000000E+00,  0.0000000E+00,  0.9920789E+05,  0.0000000E+00, -0.1290834E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6704610E+08,  0.1233767E+08,  0.1235982E+08,  0.4776420E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8817783E+06,  0.4093309E+03,  0.0000000E+00,  0.5971395E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5693341E+04,  0.7966657E+03,  0.6555217E+03,  0.0000000E+00,    5
04/15/1994,  0.1858373E+06,  0.0000000E+00,  0.0000000E+00,  0.9441829E+05,  0.0000000E+00, -0.1225162E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6645128E+08,  0.1194870E+08,  0.1236466E+08,  0.4776360E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8847027E+06,  0.4187966E+03,  0.3386526E-02,  0.6273133E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5458078E+04,  0.7894085E+03,  0.6468481E+03,  0.0000000E+00,    3
04/16/1994,  0.1823985E+06,  0.0000000E+00,  0.0000000E+00,  0.8992709E+05,  0.0000000E+00, -0.1088473E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6584377E+08,  0.1156543E+08,  0.1236931E+08,  0.4776298E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8963757E+06,  0.4311868E+03,  0.0000000E+00,  0.6730645E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5258858E+04,  0.7799395E+03,  0.6399022E+03,  0.0000000E+00,    3
04/17/1994,  0.1798148E+06,  0.0000000E+00,  0.0000000E+00,  0.8564247E+05,  0.0000000E+00, -0.9086547E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6512319E+08,  0.1118529E+08,  0.1237376E+08,  0.4776227E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1010783E+07,  0.5038250E+03,  0.0000000E+00,  0.7648951E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5051353E+04,  0.7585577E+03,  0.6327920E+03,  0.0000000E+00,    3
04/18/1994,  0.1753074E+06,  0.0000000E+00,  0.0000000E+00,  0.8123280E+05,  0.0000000E+00, -0.6866117E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6453542E+08,  0.1077539E+08,  0.1237798E+08,  0.4776157E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9123836E+06,  0.4525915E+03,  0.0000000E+00,  0.7864955E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4814063E+04,  0.7600602E+03,  0.6234157E+03,  0.0000000E+00,    5
04/19/1994,  0.1708860E+06,  0.0000000E+00,  0.0000000E+00,  0.7740014E+05,  0.0000000E+00, -0.8346105E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6401821E+08,  0.1040544E+08,  0.1238201E+08,  0.4776092E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8059166E+06,  0.4024191E+03,  0.0000000E+00,  0.7287245E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4602321E+04,  0.7664167E+03,  0.6035723E+03,  0.0000000E+00,    3
04/20/1994,  0.1677328E+06,  0.0000000E+00,  0.0000000E+00,  0.7399815E+05,  0.0000000E+00, -0.9752156E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6349725E+08,  0.1007299E+08,  0.1238588E+08,  0.4776028E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7757625E+06,  0.3956871E+03,  0.7739746E-03,  0.6981012E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4420904E+04,  0.7636328E+03,  0.5901224E+03,  0.0000000E+00,    3
04/21/1994,  0.1711166E+06,  0.0000000E+00,  0.0000000E+00,  0.7076371E+05,  0.0000000E+00, -0.9928035E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6307928E+08,  0.9752811E+07,  0.1238957E+08,  0.4775967E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6639322E+06,  0.3339587E+03,  0.0000000E+00,  0.6626005E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4229435E+04,  0.7738474E+03,  0.5773928E+03,  0.0000000E+00,    3
04/22/1994,  0.1716666E+06,  0.0000000E+00,  0.0000000E+00,  0.6796599E+05,  0.0000000E+00, -0.1182430E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6271702E+08,  0.9473106E+07,  0.1239310E+08,  0.4775911E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5707111E+06,  0.2851270E+03,  0.0000000E+00,  0.6006448E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4062495E+04,  0.7834651E+03,  0.5707205E+03,  0.0000000E+00,    4
04/23/1994,  0.1650336E+06,  0.0000000E+00,  0.0000000E+00,  0.6548332E+05,  0.0000000E+00, -0.1444793E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6249121E+08,  0.9225709E+07,  0.1239649E+08,  0.4775864E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4046075E+06,  0.1887662E+03,  0.0000000E+00,  0.4858878E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3928990E+04,  0.8093293E+03,  0.5703325E+03,  0.0000000E+00,    3
04/24/1994,  0.1735517E+06,  0.8927579E+04,  0.7309827E+05,  0.4550191E+06,  0.0000000E+00, -0.1351305E+05,  0.9695425E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6757464E+08,  0.1441211E+08,  0.1240361E+08,  0.4775851E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1211043E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3270818E+06,  0.9139071E+02,  0.0000000E+00,  0.5444888E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7809121E+04,  0.8785033E+03,  0.7261765E+03,  0.1113196E+08,    3
04/25/1994,  0.1708355E+06,  0.8881838E+03,  0.1162673E+04,  0.2289850E+06,  0.0000000E+00, -0.1738412E+05,  0.9704084E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6783599E+08,  0.1467473E+08,  0.1241015E+08,  0.4775834E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1190341E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4280999E+06,  0.1244293E+03,  0.0000000E+00,  0.8265614E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7250843E+04,  0.8872266E+03,  0.7384611E+03,  0.1188587E+07,    4
04/26/1994,  0.1868851E+06,  0.7066855E+04,  0.1430738E+06,  0.6482358E+06,  0.0000000E+00, -0.9787090E+04,  0.9772979E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7182171E+08,  0.1887555E+08,  0.1242352E+08,  0.4775823E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9470973E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4657455E+06,  0.1079754E+03,  0.4000973E-03,  0.6916490E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1432127E+05,  0.8956389E+03,  0.9800188E+03,  0.9457017E+07,    4
